img_name;folder;image;pw_1;pw_2;pw_3;pw_4;pw_5;pw_6;pw_7;pw_8;pw_9;pw_10;pw_11;pw_12;pw_13;pw_14;pw_15;pw_16;pw_17;pw_18;pw_19;pw_20;pw_21;pw_22;pw_23;pw_24;pw_25;pw_26;pw_27;pw_28;pw_29;pw_30;pw_31;pw_32;pw_33;pw_34;pw_35;pw_36;pw_37;pw_38;pw_39;pw_40;pw_41;pw_42;pw_43;pw_44;pw_45;pw_46;pw_47;pw_48;pw_49;pw_50
Pieza_11_foto360;11;360;0.0;0.0;0.0;0.0;0.0;1.1328125;34.7265625;37.8125;37.8125;37.8125;29.6484375;9.140625;8.59375;8.59375;8.59375;8.59375;8.59375;1.2890625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7578125;15.3515625;49.4140625;81.8359375;100.0;100.0;100.0;94.609375;57.65625;46.09375;46.09375;46.09375;46.09375;45.46875;43.8671875;23.8671875;0.0;0.0;0.0;0.0
Pieza_11_foto372;11;372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.010416666666666;16.875;16.875;2.734375;18.723958333333332;19.53125;19.53125;43.489583333333336;91.71875;91.71875;70.05208333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.15625;15.15625;15.15625;15.15625;16.640625;80.57291666666667;88.75;88.75;21.328125;0.0;0.0;0.0;0.0;0.0;18.125;85.96354166666667;100.0;96.328125;53.255208333333336;30.0;15.807291666666666;0.0;0.0;0.0;0.0
Pieza_11_foto373;11;373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.947916666666667;16.71875;30.286458333333332;58.125;58.125;80.0;100.0;100.0;87.36979166666667;64.375;23.4375;0.0;0.0;16.666666666666668;44.21875;44.21875;30.963541666666668;0.0;0.0;0.0;0.0;0.0;9.895833333333334;59.765625;62.1875;51.796875;2.5260416666666665;0.0;0.0;0.0;69.73958333333333;88.125;88.125;33.932291666666664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_11_foto385;11;385;0.0;0.0;0.0;11.614583333333334;20.15625;49.661458333333336;92.1875;84.58333333333333;57.161458333333336;23.177083333333332;26.692708333333332;29.0625;29.0625;23.697916666666668;70.859375;75.15625;75.15625;75.15625;77.16145833333333;96.97916666666667;100.0;90.13020833333333;27.005208333333332;15.625;15.625;0.0;0.0;0.0;0.0;2.0833333333333335;3.125;3.125;3.125;15.859375;22.734375;29.21875;29.21875;29.53125;50.390625;63.28125;53.125;53.125;71.38020833333333;100.0;100.0;97.86458333333333;39.140625;2.1354166666666665;0.0;0.0
Pieza_11_foto386;11;386;0.0;0.0;0.0;0.034722222222222224;6.40625;26.979166666666668;22.743055555555557;11.197916666666666;64.35763888888889;100.0;100.0;100.0;100.0;95.13888888888889;86.52777777777777;73.4375;62.10069444444444;49.53125;38.99305555555556;28.125;28.125;26.354166666666668;3.4722222222222223;6.128472222222222;21.40625;0.0;0.0;0.0;40.43402777777778;56.875;22.32638888888889;1.5625;19.0625;62.083333333333336;72.30902777777777;79.6875;93.35069444444444;100.0;44.93055555555556;0.0;0.0;19.010416666666668;23.75;11.875;6.857638888888889;16.319444444444443;16.354166666666668;0.3645833333333333;0.0;0.0
Pieza_11_foto47;11;47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.59375;25.15625;25.625;25.625;25.625;25.625;25.625;25.625;25.625;16.015625;15.625
Pieza_12_foto120;12;120;71.875;71.875;71.875;71.875;71.875;71.875;81.25;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;86.97916666666667;55.416666666666664;53.958333333333336;41.5625;36.09375;36.09375;36.09375;36.09375;36.09375;36.09375;65.0;65.0;65.0;65.0;65.0;65.0;65.0;77.23958333333333;84.47916666666667;100.0;100.0;100.0;100.0;100.0;76.5625;29.010416666666668;21.666666666666668;12.03125;12.03125;12.03125;12.03125;12.03125;12.552083333333334;17.916666666666668;20.15625
Pieza_12_foto121;12;121;21.40625;21.40625;21.40625;21.40625;21.40625;21.510416666666668;22.916666666666668;25.364583333333332;27.291666666666668;28.229166666666668;42.239583333333336;51.302083333333336;71.82291666666667;93.28125;93.28125;93.28125;92.08333333333333;89.6875;89.6875;89.6875;89.6875;89.6875;89.6875;89.6875;89.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.614583333333334;29.791666666666668;69.73958333333333;81.92708333333333;84.01041666666667;100.0;100.0;100.0;88.85416666666667;83.28125;83.28125;83.28125;83.28125;83.28125;83.28125;83.28125;83.28125
Pieza_12_foto146;12;146;0.0;0.0;0.0;0.0;0.0;0.0;16.09375;26.5625;29.0625;31.927083333333332;48.489583333333336;66.45833333333333;69.89583333333333;91.5625;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.208333333333334;39.53125;57.864583333333336;81.77083333333333;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;95.36458333333333;86.09375;86.09375
Pieza_12_foto147;12;147;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;85.53571428571429;47.96875;46.25;46.58482142857143;47.03125;50.9375;100.0;100.0;81.60714285714286;68.28125;50.02232142857143;38.90625;38.90625;38.4375;30.9375;30.46875;20.15625;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;92.56696428571429;75.64732142857143;60.714285714285715;47.96875;53.41517857142857;85.20089285714286;100.0;100.0;65.9375;46.964285714285715;21.808035714285715;14.955357142857142;13.75;12.700892857142858;12.34375;12.254464285714286;12.1875
Pieza_12_foto172;12;172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;56.7578125;76.6015625;80.703125;85.234375;85.625;85.625;85.625;85.625;87.8125;92.1875;88.90625;73.75;81.5625;81.5625;81.5625;81.5625;0.0;0.0;0.0;0.0;0.0;0.0;12.421875;50.3515625;77.34375;97.03125;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.34375;87.34375;87.34375;87.34375;96.8359375;100.0;100.0
Pieza_12_foto173;12;173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8125;17.916666666666668;28.854166666666668;38.958333333333336;57.916666666666664;68.4375;85.3125;85.46875;85.46875;85.46875;85.46875;85.46875;85.46875;88.90625;90.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.71875;33.697916666666664;88.07291666666667;100.0;100.0;100.0;100.0;100.0;100.0;100.0;96.14583333333333;83.48958333333333;73.59375;73.59375;73.59375;73.59375
Pieza_12_foto194;12;194;0.0;0.0;1.6964285714285714;6.428571428571429;20.0;22.96875;27.366071428571427;48.839285714285715;52.65625;54.441964285714285;44.933035714285715;41.875;35.200892857142854;21.741071428571427;28.59375;32.00892857142857;34.375;34.375;44.84375;54.375;54.375;45.223214285714285;39.21875;39.21875;49.598214285714285;0.0;0.0;1.6294642857142858;9.397321428571429;13.90625;15.0;15.0;23.325892857142858;30.736607142857142;56.11607142857143;70.04464285714286;69.30803571428571;44.6875;13.59375;0.0;0.0;0.0;5.736607142857143;16.71875;22.924107142857142;55.80357142857143;73.39285714285714;85.04464285714286;30.982142857142858;4.419642857142857
Pieza_12_foto195;12;195;0.0;0.0;1.6517857142857142;27.098214285714285;31.875;31.272321428571427;32.99107142857143;35.9375;60.691964285714285;83.54910714285714;92.1875;77.79017857142857;46.09375;39.375;32.96875;32.96875;58.28125;73.75;79.57589285714286;87.34375;87.34375;64.01785714285714;52.276785714285715;51.473214285714285;51.40625;17.1875;17.1875;19.0625;20.46875;18.973214285714285;47.63392857142857;68.63839285714286;73.41517857142857;82.1875;69.375;56.964285714285715;17.477678571428573;2.2098214285714284;0.0;0.0;10.022321428571429;83.34821428571429;100.0;100.0;100.0;79.35267857142857;18.258928571428573;0.0;0.0;0.0
Pieza_12_foto217;12;217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.09375;49.6484375;67.03125;68.59375;80.46875;80.46875;80.46875;74.609375;72.65625;68.125;54.53125;47.96875;45.78125;45.78125;60.46875;69.4921875;0.0;0.0;0.0;0.0;0.0;11.5234375;27.3828125;53.28125;53.90625;81.171875;90.390625;90.703125;91.015625;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto218;12;218;35.78125;34.575892857142854;30.848214285714285;33.191964285714285;57.83482142857143;51.71875;60.3125;71.71875;79.6875;79.6875;68.25892857142857;54.776785714285715;53.325892857142854;33.683035714285715;33.77232142857143;53.638392857142854;69.04017857142857;71.78571428571429;82.03125;77.12053571428571;53.90625;46.22767857142857;44.107142857142854;52.96875;57.05357142857143;18.75;18.75;19.441964285714285;19.955357142857142;15.491071428571429;21.049107142857142;51.316964285714285;55.111607142857146;67.1875;67.1875;55.714285714285715;28.4375;32.36607142857143;36.026785714285715;87.87946428571429;100.0;90.98214285714286;88.59375;90.22321428571429;100.0;40.80357142857143;26.272321428571427;25.9375;23.75;1.25
Pieza_12_foto24;12;24;0.0;0.0;0.0;0.0;0.0;0.0;2.890625;34.8828125;78.359375;85.625;85.625;82.8125;61.5234375;54.0234375;53.75;53.75;53.75;59.7265625;82.3828125;87.03125;87.421875;100.0;100.0;70.3125;54.765625;0.0;0.0;0.0;0.0;0.0;0.0;37.03125;69.8046875;73.4375;73.4375;73.4375;70.390625;62.578125;60.234375;54.21875;57.1484375;67.65625;74.375;98.515625;100.0;100.0;97.1484375;75.3515625;55.0;55.0
Pieza_12_foto240;12;240;0.0;0.0;0.0;0.0;0.0;0.0;10.825892857142858;15.848214285714286;18.125;18.928571428571427;28.928571428571427;61.651785714285715;84.04017857142857;90.3125;88.97321428571429;69.66517857142857;54.910714285714285;40.15625;63.660714285714285;70.46875;70.46875;56.941964285714285;54.84375;47.99107142857143;26.651785714285715;0.0;0.0;0.0;0.0;20.602678571428573;34.955357142857146;45.15625;49.84375;49.84375;34.575892857142854;34.285714285714285;51.58482142857143;100.0;100.0;41.785714285714285;0.0;0.0;56.160714285714285;99.48660714285714;100.0;100.0;100.0;100.0;95.64732142857143;28.526785714285715
Pieza_12_foto241;12;241;35.9375;35.46875;32.8125;30.208333333333332;27.213541666666668;24.6875;38.828125;42.083333333333336;58.046875;82.8125;82.8125;96.30208333333333;88.90625;88.90625;88.90625;88.90625;89.84375;89.84375;91.61458333333333;92.03125;92.03125;81.875;79.84375;79.84375;79.84375;2.65625;2.65625;2.65625;13.4375;45.182291666666664;76.25;77.94270833333333;98.09895833333333;100.0;100.0;100.0;100.0;93.671875;58.229166666666664;43.75;52.890625;88.515625;100.0;100.0;100.0;100.0;100.0;100.0;79.03645833333333;49.53125
Pieza_12_foto25;12;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.125;7.09375;18.40625;23.59375;23.90625;23.90625;23.90625;23.90625;40.40625;44.53125;53.96875;79.5625;80.21875;86.09375;86.09375;86.09375;82.09375;81.65625;0.0;0.0;0.0;0.0;0.0;9.875;54.65625;69.15625;85.5625;89.375;89.375;88.03125;82.65625;82.65625;82.65625;89.625;100.0;100.0;99.34375;91.40625;54.75;27.75;25.9375;25.9375;60.5625
Pieza_12_foto264;12;264;41.40625;41.40625;41.40625;37.604166666666664;30.0;30.0;30.0;32.395833333333336;57.864583333333336;71.66666666666667;75.9375;76.25;76.25;76.25;75.0;90.83333333333333;98.75;98.75;98.75;87.91666666666667;83.59375;70.98958333333333;63.697916666666664;48.28125;21.927083333333332;0.0;0.0;0.0;0.0;0.0;0.0;27.760416666666668;64.94791666666667;100.0;100.0;100.0;100.0;100.0;95.98958333333333;84.6875;84.6875;84.6875;84.6875;66.45833333333333;31.71875;31.71875;31.666666666666668;15.15625;0.0;0.0
Pieza_12_foto265;12;265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.010416666666667;17.03125;17.03125;17.03125;17.03125;33.333333333333336;64.6875;74.21875;74.21875;74.21875;74.21875;80.20833333333333;53.333333333333336;45.0;45.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.729166666666666;66.30208333333333;100.0;100.0;100.0;100.0;91.51041666666667;80.20833333333333;72.96875;71.97916666666667;71.875;71.875;36.875;0.0;0.0;0.0;0.0
Pieza_12_foto288;12;288;0.0;0.0;0.0;0.0;0.0;0.0;4.791666666666667;14.375;28.90625;32.5;57.083333333333336;59.0625;60.729166666666664;63.28125;63.125;65.3125;79.53125;88.54166666666667;89.79166666666667;87.39583333333333;84.21875;81.77083333333333;79.47916666666667;77.70833333333333;75.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.53125;29.895833333333332;33.385416666666664;36.40625;38.75;37.760416666666664;33.958333333333336;29.0625;23.697916666666668;22.65625;27.65625;26.979166666666668;22.1875;23.958333333333332;26.354166666666668
Pieza_12_foto289;12;289;12.5;12.5;14.1796875;14.6875;14.6875;14.6875;36.62109375;72.890625;78.61328125;89.453125;92.34375;74.7265625;64.98046875;64.1796875;46.40625;23.02734375;21.2109375;51.25;52.36328125;64.51171875;61.89453125;37.734375;22.421875;14.9609375;18.125;41.71875;41.6796875;40.3125;51.9140625;71.09375;76.19140625;77.1875;100.0;100.0;100.0;98.90625;61.953125;46.4453125;15.87890625;0.0;3.4765625;47.01171875;71.71875;69.86328125;72.05078125;82.65625;74.0234375;18.61328125;0.80078125;0.0
Pieza_12_foto312;12;312;82.8125;79.32291666666667;58.802083333333336;55.625;56.484375;76.5625;69.01041666666667;67.5;67.29166666666667;66.875;66.875;73.90625;92.734375;74.84375;57.213541666666664;34.375;34.375;47.161458333333336;65.96354166666667;81.71875;76.875;76.875;76.875;81.40625;100.0;23.90625;23.90625;23.90625;76.953125;86.875;86.875;86.875;80.78125;85.15625;82.109375;75.88541666666667;62.916666666666664;41.5625;0.8072916666666666;0.0;0.0;20.911458333333332;56.614583333333336;97.99479166666667;100.0;100.0;100.0;91.19791666666667;50.15625;16.09375
Pieza_12_foto313;12;313;39.53125;39.53125;39.53125;39.53125;39.53125;39.53125;37.65625;37.65625;37.65625;56.041666666666664;83.59375;83.59375;83.59375;83.59375;83.59375;83.17708333333333;59.6875;45.625;45.625;31.354166666666668;23.229166666666668;18.75;18.75;18.75;18.75;13.28125;13.28125;13.28125;13.28125;13.28125;13.28125;13.28125;19.0625;40.364583333333336;88.4375;100.0;100.0;100.0;95.9375;75.15625;35.625;15.9375;15.9375;9.21875;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_12_foto333;12;333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.302083333333333;22.34375;42.916666666666664;51.09375;70.83333333333333;86.19791666666667;87.65625;87.65625;87.65625;87.65625;87.65625;69.375;61.40625;61.40625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.427083333333336;86.25;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto334;12;334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.625;51.09375;65.3125;65.46875;65.46875;65.46875;65.46875;62.239583333333336;30.260416666666668;30.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.333333333333332;44.0625;72.44791666666667;81.82291666666667;83.28125;94.73958333333333;100.0;100.0;100.0;100.0;100.0;90.0;77.34375;76.5625;76.5625;76.5625
Pieza_12_foto358;12;358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.763392857142857;43.348214285714285;50.625;44.017857142857146;33.61607142857143;35.625;41.450892857142854;76.07142857142857;82.65625;82.65625;82.65625;82.65625;0.0;0.0;0.0;14.151785714285714;25.446428571428573;29.375;29.6875;24.241071428571427;3.9285714285714284;0.0;0.0;17.276785714285715;52.63392857142857;60.46875;78.81696428571429;70.17857142857143;68.125;77.23214285714286;100.0;100.0;89.64285714285714;68.75;71.33928571428571;94.375;100.0
Pieza_12_foto359;12;359;80.15625;79.6875;72.1875;69.6875;65.9375;65.9375;65.9375;71.65625;73.4375;73.4375;72.03125;39.375;34.96875;18.28125;18.1875;12.75;23.15625;26.875;31.9375;52.09375;39.375;39.375;36.71875;37.25;53.4375;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;49.0;2.46875;0.0;0.0;0.0;0.0;0.0;0.0;21.15625;41.09375;41.09375;39.96875;10.25;0.0;0.0
Pieza_12_foto382;12;382;0.0;0.0;0.9895833333333334;20.833333333333332;66.90972222222223;85.34722222222223;85.9375;50.22569444444444;38.28125;36.94444444444444;29.70486111111111;30.625;55.39930555555556;74.6875;53.62847222222222;37.96875;34.14930555555556;16.40625;53.28125;100.0;65.67708333333333;44.53125;44.53125;44.53125;44.53125;0.0;0.0;16.85763888888889;45.625;51.232638888888886;37.760416666666664;31.5625;27.95138888888889;28.61111111111111;30.625;36.52777777777778;92.44791666666667;99.80902777777777;84.96527777777777;28.975694444444443;0.0;0.0;32.013888888888886;98.76736111111111;92.06597222222223;48.420138888888886;34.704861111111114;0.0;0.0;0.0
Pieza_12_foto383;12;383;60.78125;60.78125;60.78125;60.78125;60.78125;60.78125;60.3125;59.375;59.375;59.375;59.375;63.229166666666664;96.04166666666667;100.0;100.0;100.0;100.0;100.0;100.0;77.13541666666667;70.9375;70.9375;70.83333333333333;65.88541666666667;49.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.072916666666668;71.35416666666667;100.0;100.0;100.0;100.0;100.0;67.5;43.75;43.75;43.75;42.708333333333336;24.84375;13.229166666666666;0.0
Pieza_12_foto406;12;406;49.53125;49.53125;49.53125;47.552083333333336;46.5625;46.5625;46.5625;46.5625;46.5625;47.34375;79.84375;97.70833333333333;100.0;100.0;100.0;100.0;80.15625;55.625;52.34375;52.34375;50.364583333333336;47.96875;47.96875;48.59375;49.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.979166666666664;87.1875;87.1875;87.1875;87.1875;87.1875;31.5625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_12_foto407;12;407;0.0;0.0;0.0;0.0;4.040178571428571;28.4375;28.4375;15.446428571428571;0.0;0.0;0.0;5.089285714285714;22.34375;58.638392857142854;95.15625;100.0;95.15625;66.09375;66.09375;66.09375;66.09375;61.138392857142854;54.53125;54.53125;63.28125;0.0;0.0;0.0;0.0;2.9017857142857144;47.455357142857146;80.51339285714286;96.20535714285714;71.71875;68.21428571428571;60.111607142857146;60.15625;80.75892857142857;99.95535714285714;100.0;87.38839285714286;82.34375;82.34375;82.34375;80.55803571428571;68.92857142857143;43.28125;24.129464285714285;14.0625;14.375
Pieza_12_foto474;12;474;36.71875;36.71875;36.71875;36.71875;36.71875;36.71875;36.71875;40.677083333333336;68.80208333333333;100.0;100.0;100.0;100.0;100.0;92.8125;29.322916666666668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.71875;52.291666666666664;100.0;100.0;100.0;100.0;82.8125;37.916666666666664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_12_foto475;12;475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4375;57.5390625;80.0;80.0;80.0;80.0;80.0;87.3046875;100.0;100.0;100.0;100.0;95.3125;93.75;93.75;93.75;0.0;0.0;0.0;0.0;0.0;0.0;33.3984375;56.40625;76.171875;84.765625;85.0;96.25;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto49;12;49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.203125;53.5546875;82.65625;100.0;100.0;100.0;96.171875;90.5859375;90.46875;90.46875;90.46875;90.46875;90.46875;90.46875;90.46875;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.234375;39.7265625;83.3203125;86.640625;100.0;100.0;100.0;100.0;97.109375;88.4375;88.4375;88.4375;88.4375;97.109375;100.0;100.0;100.0;100.0
Pieza_12_foto490;12;490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.458333333333334;93.48958333333333;100.0;100.0;100.0;100.0;100.0;14.583333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.25;100.0;100.0;100.0;100.0;100.0;94.42708333333333;7.291666666666667;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_12_foto491;12;491;24.0625;24.0625;24.0625;24.0625;24.0625;24.0625;24.0625;24.0625;41.145833333333336;49.6875;97.34375;100.0;100.0;100.0;100.0;100.0;40.3125;40.3125;40.3125;35.052083333333336;26.71875;26.71875;26.71875;26.71875;26.71875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.864583333333332;74.32291666666667;100.0;100.0;100.0;100.0;69.27083333333333;25.416666666666668;4.21875;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_12_foto50;12;50;70.625;70.625;70.625;70.625;70.625;71.30208333333333;72.65625;72.65625;72.65625;76.14583333333333;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.21875;82.65625;82.65625;82.65625;75.26041666666667;61.09375;64.32291666666667;73.33333333333333;16.09375;16.09375;16.09375;16.09375;16.09375;16.09375;16.09375;19.21875;34.791666666666664;82.29166666666667;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;62.604166666666664;17.760416666666668;15.9375;15.9375
Pieza_12_foto509;12;509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.25;42.760416666666664;62.864583333333336;82.44791666666667;97.55208333333333;100.0;100.0;100.0;100.0;100.0;78.80208333333333;74.84375;74.84375;74.84375;74.84375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.114583333333334;55.208333333333336;83.59375;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto510;12;510;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.645833333333334;46.40625;76.25;100.0;100.0;100.0;95.98958333333333;70.72916666666667;70.3125;62.5;62.5;62.5;62.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.916666666666666;81.77083333333333;100.0;100.0;100.0;100.0;100.0;92.65625;92.1875;91.25;91.25;84.73958333333333;80.9375;80.9375;80.9375
Pieza_12_foto524;12;524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.875;43.90625;68.69791666666667;88.22916666666667;100.0;100.0;100.0;100.0;100.0;95.9375;73.59375;73.59375;73.59375;73.59375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.020833333333334;65.20833333333333;97.5;100.0;100.0;100.0;100.0;73.64583333333333;56.71875;56.71875;56.71875;56.71875;56.71875;56.71875;58.59375;76.40625
Pieza_12_foto525;12;525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.71875;13.645833333333334;30.15625;47.239583333333336;94.73958333333333;100.0;100.0;100.0;100.0;100.0;83.125;74.6875;74.6875;74.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5520833333333335;57.96875;95.625;100.0;100.0;100.0;100.0;92.8125;84.0625;79.6875;79.6875;79.6875;79.47916666666667;79.375;79.375;79.375
Pieza_12_foto540;12;540;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.479166666666666;52.65625;77.91666666666667;96.77083333333333;100.0;100.0;100.0;100.0;100.0;100.0;82.70833333333333;80.0;80.0;80.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.354166666666668;56.40625;79.32291666666667;90.98958333333333;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto541;12;541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.84375;36.5625;63.75;82.29166666666667;100.0;100.0;100.0;100.0;100.0;92.60416666666667;61.71875;61.71875;61.71875;61.71875;61.71875;66.19791666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.166666666666666;46.25;55.208333333333336;66.45833333333333;79.73958333333333;90.78125;90.78125;90.78125;90.78125;93.85416666666667;100.0;100.0;100.0;100.0;87.39583333333333;81.09375
Pieza_12_foto557;12;557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.604166666666666;37.96875;60.9375;79.0625;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.208333333333334;68.38541666666667;96.61458333333333;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto558;12;558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.864583333333332;53.072916666666664;76.92708333333333;97.70833333333333;100.0;100.0;100.0;100.0;94.63541666666667;81.51041666666667;81.25;81.25;81.25;81.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.479166666666666;51.614583333333336;63.4375;73.125;81.35416666666667;95.57291666666667;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto576;12;576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.9375;65.25;68.8125;71.53125;58.28125;69.40625;86.09375;94.4375;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;9.59375;58.25;78.34375;94.34375;86.09375;84.5625;85.3125;85.3125;85.3125;85.3125;85.3125;88.625;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto592;12;592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.84375;52.59375;59.21875;82.53125;78.75;78.75;78.75;87.3125;93.125;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;18.46875;73.375;100.0;98.28125;67.71875;42.75;36.09375;41.0;76.9375;97.78125;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
Pieza_12_foto593;12;593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;42.239583333333336;63.229166666666664;79.01041666666667;97.8125;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.46875;53.333333333333336;92.70833333333333;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0
